Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-03-02,Tuesday,14944.75,15240.5,SELL,14602.372114236208,-295.75
2021-03-03,Wednesday,15240.5,15088.3,SELL,14943.908075271731,152.20000000000073
2021-03-04,Thursday,15088.3,14962.85,SELL,14870.18203324566,125.44999999999891
2021-03-05,Friday,14962.85,14963.0,SELL,14713.287570088727,-0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,SELL,14762.59482057227,-136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,14752.214038207985,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,SELL,14872.47129733951,144.85000000000036
2021-03-12,Friday,15022.55,14923.05,SELL,14842.663923985532,99.5
2021-03-15,Monday,14923.05,14924.0,SELL,14573.420087640963,-0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,SELL,14682.963766680772,217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,SELL,14497.76036545236,123.5
2021-03-18,Thursday,14582.6,14737.05,SELL,14351.67363790816,-154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,14376.91770133525,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,14359.004436544816,-65.75
2021-03-23,Tuesday,14809.6,14561.85,SELL,14521.394954336316,247.75
2021-03-24,Wednesday,14561.85,14348.25,SELL,14318.609316088001,213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,SELL,14064.521610479427,-170.0
2021-03-26,Friday,14518.25,14853.55,SELL,14182.131685881734,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,SELL,14541.372404425263,162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,SELL,14412.478866078865,-173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,14503.85821068459,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,SELL,14308.312120666236,-49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,SELL,14361.093938372422,-109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,SELL,14513.792853485651,-68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,SELL,14639.541133402472,39.600000000000364
2021-04-09,Friday,14838.05,14354.7,SELL,14548.783855660211,483.34999999999854
2021-04-12,Monday,14354.7,14525.7,SELL,14092.559124941214,-171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,14130.877132150203,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,14160.416399779238,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,SELL,14341.982316129815,230.10000000000036
2021-04-19,Monday,14361.15,14280.05,SELL,13965.674879751725,81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,SELL,14009.009624403294,-119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,14030.922108129107,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,SELL,14078.323780258277,-157.34999999999854
2021-04-26,Monday,14489.05,14655.8,SELL,14196.172236408664,-166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,14316.286727743664,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,14293.368046986961,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,SELL,14254.203227773516,-128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,14247.6683300802,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,14383.481015198373,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,SELL,14513.351566511297,-139.04999999999927
2021-05-10,Monday,14949.4,14845.1,SELL,14634.55851325588,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,SELL,14567.352414414145,145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,SELL,14405.224992389998,18.649999999999636
2021-05-14,Friday,14681.0,14925.15,SELL,14335.580908802196,-244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,14598.301846011283,-185.0
2021-05-18,Tuesday,15110.15,15019.2,SELL,14824.474778888489,90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,SELL,14804.65431669189,98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,SELL,14674.795296916014,-262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,14884.669527886643,-1.25
2021-05-24,Monday,15184.35,15219.75,SELL,14930.381858753713,-35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,SELL,14941.316848370105,-81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,15006.870010707735,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,SELL,15079.693946774907,-84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,15194.962410369048,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,15319.832192697886,4.0
2021-06-01,Tuesday,15572.0,15590.65,SELL,15367.11076527971,-18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,SELL,15309.478839187625,-95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,SELL,15445.002394094223,17.350000000000364
2021-06-04,Friday,15669.25,15746.25,SELL,15457.130477276372,-77.0
2021-06-07,Monday,15746.25,15740.8,SELL,15526.428814835472,5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,SELL,15504.797316433254,100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,SELL,15463.726585841014,-105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,SELL,15510.591720540982,-59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,15597.354001031232,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,15500.296104556855,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,SELL,15688.458409851624,102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,SELL,15615.230079591598,75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,SELL,15522.330396777576,-39.55000000000109
2021-06-18,Friday,15719.85,15748.6,SELL,15355.14978344992,-28.75
2021-06-21,Monday,15748.6,15765.85,SELL,15520.145241565628,-17.25
2021-06-22,Tuesday,15765.85,15696.1,SELL,15648.06428800998,69.75
2021-06-23,Wednesday,15696.1,15794.15,SELL,15545.247521391462,-98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15584.610282887214,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15625.152955039961,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,15646.22325984875,74.5
2021-06-29,Tuesday,15749.55,15730.65,SELL,15571.418911765886,18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,SELL,15589.357040062987,36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,SELL,15484.634485382678,-35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,15471.761825283964,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15618.786025434358,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,SELL,15703.311966531768,-63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15666.73628942433,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,SELL,15573.01988959112,28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,15470.999510961676,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,SELL,15499.588320421728,-117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15580.59811588281,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15645.852869240774,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,15746.940056516065,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15734.862434927465,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,SELL,15598.125495364748,133.75
2021-07-20,Tuesday,15624.5,15829.55,SELL,15422.396613850233,-205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,15612.53066130434,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15647.32988785426,29.25
2021-07-26,Monday,15821.15,15744.65,SELL,15662.258333352485,76.5
2021-07-27,Tuesday,15744.65,15714.65,SELL,15583.41966408314,30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,15396.56382650018,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,15586.9298224407,8.75
2021-07-30,Friday,15774.55,15887.75,SELL,15623.960404636779,-113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,15669.667262301406,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,15957.28053101173,-127.25
2021-08-04,Wednesday,16253.0,16281.8,SELL,16142.346486233964,-28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,16174.498919282549,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,SELL,16160.390596227928,1.75
2021-08-09,Monday,16252.95,16268.95,SELL,16132.867729497117,-16.0
2021-08-10,Tuesday,16268.95,16276.0,SELL,16186.919053520982,-7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,16111.928671059406,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16237.85191837358,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,SELL,16443.521797827652,-29.700000000000728
2021-08-16,Monday,16546.7,16611.2,SELL,16487.64525787169,-64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,16525.898204094938,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16567.063953022796,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,SELL,16398.130769880347,-72.20000000000073
2021-08-23,Monday,16487.9,16614.35,SELL,16393.494928194534,-126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16535.94581927729,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16636.735872013935,0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,16609.228407062215,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16620.14276429403,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,BUY,16939.57355310195,191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,BUY,17173.65476702349,-71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17219.979340277587,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,BUY,17285.03431649038,87.39999999999782
2021-09-03,Friday,17320.55,17379.65,BUY,17399.29358482137,59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17515.271170047785,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17481.13066339339,11.75
