Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-08-24,Tuesday,16614.35,16633.25,SELL,16604.415560380585,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16694.765783110633,0.25
2021-08-26,Thursday,16633.5,16690.15,BUY,16674.08635394709,56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16672.645030777152,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,BUY,16946.6316398371,191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,BUY,17132.275659637584,-71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17158.098055406,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17221.35953792223,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,17312.20348546833,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17405.970081499217,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17366.824196431815,11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,17310.907324891537,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,BUY,17380.585351111353,-6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,17336.251609878782,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17412.735987657114,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,BUY,17529.229431796124,109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17625.962001178916,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17679.799307057438,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17563.31894052972,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17512.166524975095,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17581.612400711645,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,BUY,17829.77006189429,16.350000000002183
2021-09-24,Friday,17842.65,17858.2,BUY,17903.478974400154,15.549999999999272
2021-09-27,Monday,17858.2,17734.15,BUY,17867.310249111943,-124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17694.497073646817,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,BUY,17755.5596346519,-103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,BUY,17656.315529580548,-78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17512.959972442026,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,BUY,17734.810154936313,128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17823.055793620893,199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17717.05958899635,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,BUY,17836.928579284882,111.20000000000073
