Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-03-05,Friday,14962.85,14963.0,BUY,14998.002507721356,0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,BUY,15017.921800283699,136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,15046.854738604648,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,BUY,15169.290562473321,-144.85000000000036
2021-03-12,Friday,15022.55,14923.05,BUY,15253.591054140397,-99.5
2021-03-15,Monday,14923.05,14924.0,BUY,14974.189974084913,0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,BUY,14984.433369508826,-217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,BUY,14892.948274312457,-123.5
2021-03-18,Thursday,14582.6,14737.05,BUY,14780.403211577921,154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,14589.526642057186,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,14704.058040972019,-65.75
2021-03-23,Tuesday,14809.6,14561.85,SELL,14788.475221849343,247.75
2021-03-24,Wednesday,14561.85,14348.25,BUY,14684.854437504848,-213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,BUY,14505.940964870815,170.0
2021-03-26,Friday,14518.25,14853.55,SELL,14499.427600698695,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,SELL,14724.335009159639,162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,BUY,14765.573030148136,173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,14798.386174589315,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,BUY,14769.62852475765,49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,BUY,14708.312493938029,109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,SELL,14764.846065019352,-68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,BUY,14895.649827242647,-39.600000000000364
2021-04-09,Friday,14838.05,14354.7,BUY,14859.475679847297,-483.34999999999854
2021-04-12,Monday,14354.7,14525.7,BUY,14570.658951591893,171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,14408.435254638805,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,14512.128946761832,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,BUY,14615.334973305797,-230.10000000000036
2021-04-19,Monday,14361.15,14280.05,SELL,14304.015208003284,81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,BUY,14456.21932644152,119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,14287.670024654968,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,BUY,14362.79062152532,157.34999999999854
2021-04-26,Monday,14489.05,14655.8,SELL,14474.691978567756,-166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,14557.411881556034,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,14544.6427026379,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,BUY,14655.753453511434,128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,14580.975260433102,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,14670.203370520983,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,SELL,14806.172801934594,-139.04999999999927
2021-05-10,Monday,14949.4,14845.1,SELL,14915.992555190393,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,SELL,14816.92480823001,145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,BUY,14772.134089204435,-18.649999999999636
2021-05-14,Friday,14681.0,14925.15,BUY,14699.88886906771,244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,14817.21177657825,-185.0
2021-05-18,Tuesday,15110.15,15019.2,SELL,15073.240454988765,90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,BUY,15063.500485761186,-98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,BUY,15008.884890116333,262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,15065.733686329111,-1.25
2021-05-24,Monday,15184.35,15219.75,BUY,15199.786977502887,35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,BUY,15247.345561408754,81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,15251.846741733178,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,SELL,15322.604240729335,-84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,15413.941944666185,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,15486.095064486068,4.0
2021-06-01,Tuesday,15572.0,15590.65,BUY,15602.667395411769,18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,SELL,15527.631410609149,-95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,SELL,15649.339914690483,17.350000000000364
2021-06-04,Friday,15669.25,15746.25,BUY,15681.889263005609,77.0
2021-06-07,Monday,15746.25,15740.8,SELL,15714.682191576872,5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,SELL,15736.091905692574,100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,BUY,15729.008957804881,105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,SELL,15682.436526943608,-59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,15781.89674881462,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,15753.58307697773,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,SELL,15852.19292516551,102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,BUY,15821.305207498397,-75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,SELL,15679.893660399726,-39.55000000000109
2021-06-18,Friday,15719.85,15748.6,SELL,15691.067338862505,-28.75
2021-06-21,Monday,15748.6,15765.85,SELL,15617.178329357566,-17.25
2021-06-22,Tuesday,15765.85,15696.1,BUY,15823.255064992587,-69.75
2021-06-23,Wednesday,15696.1,15794.15,BUY,15808.368982751868,98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15748.08799125206,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15818.500688106513,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,BUY,15869.608890134248,-74.5
2021-06-29,Tuesday,15749.55,15730.65,BUY,15785.380181737395,-18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,BUY,15769.621636858772,-36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,BUY,15714.207485394996,35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,15685.344750177972,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15787.15951746381,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,BUY,15835.98805713051,63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15823.216927322064,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,BUY,15822.768975318939,-28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,15675.092039261102,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,BUY,15733.391867871938,117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15772.110347120153,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15808.844371281017,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,15882.774330852595,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15917.035916110599,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,BUY,15760.651102147856,-133.75
2021-07-20,Tuesday,15624.5,15829.55,BUY,15675.020790497168,205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,15758.83450816971,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15837.236673251398,29.25
2021-07-26,Monday,15821.15,15744.65,BUY,15835.000278001442,-76.5
2021-07-27,Tuesday,15744.65,15714.65,BUY,15820.584929170698,-30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,15704.468727300798,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,15760.274961676709,8.75
2021-07-30,Friday,15774.55,15887.75,BUY,15795.091829277177,113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,15849.61267613073,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,16015.522663157604,-127.25
2021-08-04,Wednesday,16253.0,16281.8,SELL,16211.062082030341,-28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,16280.648458412823,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,BUY,16280.978353481509,-1.75
2021-08-09,Monday,16252.95,16268.95,BUY,16255.446376670567,16.0
2021-08-10,Tuesday,16268.95,16276.0,BUY,16280.481331463217,7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,BUY,16281.510609944029,83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16313.172646749577,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,SELL,16436.199448847277,-29.700000000000728
2021-08-16,Monday,16546.7,16611.2,SELL,16519.756030691708,-64.5
