Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-02-09,Tuesday,15110.6,15138.0,SELL,14960.990099009905,-27.399999999999636
2021-02-10,Wednesday,15138.0,15181.25,SELL,14988.117620732575,-43.25
2021-02-11,Thursday,15181.25,15166.95,SELL,15030.94059405941,14.299999999999272
2021-02-12,Friday,15166.95,15335.5,SELL,15016.782178217827,-168.54999999999927
2021-02-15,Monday,15335.5,15318.0,SELL,15183.663366336637,17.5
2021-02-16,Tuesday,15318.0,15197.9,SELL,15166.33663366337,120.10000000000036
2021-02-17,Wednesday,15197.9,15119.95,SELL,15047.425742574262,77.94999999999891
2021-02-18,Thursday,15119.95,15004.2,SELL,14970.24752475248,115.75
2021-02-19,Friday,15004.2,14642.25,SELL,14855.643564356442,361.9500000000007
2021-02-22,Monday,14642.25,14716.8,SELL,14497.277227722776,-74.54999999999927
2021-02-23,Tuesday,14716.8,14781.2,SELL,14571.089108910895,-64.40000000000146
2021-02-24,Wednesday,14781.2,15105.45,SELL,0.0,-324.25
2021-02-25,Thursday,15105.45,14522.4,SELL,14955.891089108916,583.0500000000011
2021-02-26,Friday,14522.4,14785.8,SELL,14378.613861386142,-263.39999999999964
2021-03-01,Monday,14785.8,14944.75,SELL,0.0,-158.95000000000073
2021-03-02,Tuesday,14944.75,15240.5,SELL,14796.782178217825,-295.75
2021-03-03,Wednesday,15240.5,15088.3,SELL,15089.603960396043,152.20000000000073
2021-03-04,Thursday,15088.3,14962.85,SELL,14938.910891089114,125.44999999999891
2021-03-05,Friday,14962.85,14963.0,SELL,0.0,-0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,SELL,0.0,-136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,14949.504950495053,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,SELL,15017.22772277228,144.85000000000036
2021-03-12,Friday,15022.55,14923.05,SELL,14873.811881188121,99.5
2021-03-15,Monday,14923.05,14924.0,SELL,0.0,-0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,SELL,14776.23762376238,217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,SELL,14560.495049504954,123.5
2021-03-18,Thursday,14582.6,14737.05,SELL,14438.217821782182,-154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,14591.138613861389,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,4.794767001322284e-47,-65.75
2021-03-23,Tuesday,14809.6,14561.85,SELL,1.983758092390239e-185,247.75
2021-03-24,Wednesday,14561.85,14348.25,SELL,2.682183269655564e-57,213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,SELL,14206.188118811886,-170.0
2021-03-26,Friday,14518.25,14853.55,SELL,14374.504950495053,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,SELL,0.0,162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,SELL,4.7077280143320144e-91,-173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,0.0,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,SELL,5.002849355958185e-165,-49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,SELL,1.6546754867068525e-187,-109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,SELL,14662.22772277228,-68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,SELL,0.0,39.600000000000364
2021-04-09,Friday,14838.05,14354.7,SELL,14691.138613861389,483.34999999999854
2021-04-12,Monday,14354.7,14525.7,SELL,14212.574257425747,-171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,14381.880045149635,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,14442.92079207921,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,SELL,0.0,230.10000000000036
2021-04-19,Monday,14361.15,14280.05,SELL,14218.960396039607,81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,SELL,14138.663366336637,-119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,14256.53465346535,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,SELL,14189.800852493925,-157.34999999999854
2021-04-26,Monday,14489.05,14655.8,SELL,14345.594059405943,-166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,14510.693069306935,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,14500.148514851488,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,SELL,0.0,-128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,14491.0396039604,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,0.0,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,SELL,14663.712871287133,-139.04999999999927
2021-05-10,Monday,14949.4,14845.1,SELL,14801.386138613865,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,SELL,14698.118811881192,145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,SELL,14554.108910891093,18.649999999999636
2021-05-14,Friday,14681.0,14925.15,SELL,14535.64356435644,-244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,14777.376237623765,-185.0
2021-05-18,Tuesday,15110.15,15019.2,SELL,14960.54455445545,90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,SELL,14870.495049504954,98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,SELL,14772.92079207921,-262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,15032.772277227727,-1.25
2021-05-24,Monday,15184.35,15219.75,SELL,0.0,-35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,SELL,5.3992637488832237e-76,-81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,15149.751271253424,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,SELL,15217.969087614136,-84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,15301.188118811886,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,15421.782178217825,4.0
2021-06-01,Tuesday,15572.0,15590.65,SELL,15417.820556879884,-18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,SELL,15436.287128712875,-95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,SELL,15531.287128712875,17.350000000000364
2021-06-04,Friday,15669.25,15746.25,SELL,15514.108910891093,-77.0
2021-06-07,Monday,15746.25,15740.8,SELL,15590.346534653469,5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,SELL,3.9897352198737526e-123,100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,SELL,15485.396039603966,-105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,SELL,1.8465539415795026e-120,-59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,15648.514851485152,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,0.0,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,SELL,15701.0396039604,102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,SELL,15600.000000000004,75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,SELL,7.302229069810765e-61,-39.55000000000109
2021-06-18,Friday,15719.85,15748.6,SELL,15564.207920792083,-28.75
2021-06-21,Monday,15748.6,15765.85,SELL,0.0,-17.25
2021-06-22,Tuesday,15765.85,15696.1,SELL,6.655474746072345e-93,69.75
2021-06-23,Wednesday,15696.1,15794.15,SELL,1.3928930811505536e-86,-98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15637.772277227727,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15692.425742574262,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,1.0923442979355405e-95,74.5
2021-06-29,Tuesday,15749.55,15730.65,SELL,15593.613861386142,18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,SELL,15574.900990099013,36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,SELL,15538.960396039609,-35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,3.712860631904808e-27,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15684.89974357513,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,SELL,15660.297029702975,-63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15723.564356435647,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,SELL,15572.029702970302,28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,15544.207920792083,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,SELL,1.9381640698602277e-227,-117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15651.386138613865,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15687.970297029708,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,0.0,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15763.564356435649,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,SELL,15602.227722772283,133.75
2021-07-20,Tuesday,15624.5,15829.55,SELL,15469.801980198023,-205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,2.379620873277292e-60,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15693.465346534658,29.25
2021-07-26,Monday,15821.15,15744.65,SELL,15664.504950495055,76.5
2021-07-27,Tuesday,15744.65,15714.65,SELL,15588.762376237626,30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,0.0,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,5.60310320377484e-98,8.75
2021-07-30,Friday,15774.55,15887.75,SELL,15618.366336633668,-113.20000000000073
