Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-03-17,Wednesday,14706.1,14582.6,BUY,15429.40625,-123.5
2021-03-18,Thursday,14582.6,14737.05,BUY,15155.03125,154.4499999999989
2021-03-19,Friday,14737.05,14743.85,BUY,15265.375,6.800000000001091
2021-03-22,Monday,14743.85,14809.6,BUY,15416.34375,65.75
2021-03-23,Tuesday,14809.6,14561.85,BUY,15517.96875,-247.75
2021-03-24,Wednesday,14561.85,14348.25,BUY,15312.96875,-213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,BUY,14959.4375,170.0
2021-03-26,Friday,14518.25,14853.55,BUY,15218.625,335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,BUY,15610.75,-162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,BUY,15530.0625,173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,BUY,15471.4375,-213.64999999999964
2021-04-05,Monday,14650.45,14699.55,BUY,15063.625,49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,BUY,15354.90625,109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,BUY,15433.15625,68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,BUY,15619.53125,-39.600000000000364
2021-04-09,Friday,14838.05,14354.7,BUY,15630.3125,-483.34999999999854
2021-04-12,Monday,14354.7,14525.7,BUY,14849.96875,171.0
2021-04-13,Tuesday,14525.7,14587.35,BUY,15067.09375,61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,BUY,15110.09375,3.899999999999636
2021-04-16,Friday,14591.25,14361.15,BUY,15391.9375,-230.10000000000036
2021-04-19,Monday,14361.15,14280.05,BUY,14976.40625,-81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,BUY,14899.25,119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,BUY,14993.65625,-67.39999999999964
2021-04-23,Friday,14331.7,14489.05,BUY,15080.375,157.34999999999854
2021-04-26,Monday,14489.05,14655.8,BUY,15259.1875,166.75
2021-04-27,Tuesday,14655.8,14645.15,BUY,15351.03125,-10.649999999999636
2021-05-03,Monday,14645.15,14507.1,BUY,15240.75,-138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,BUY,15200.90625,128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,BUY,15355.40625,96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,BUY,15447.28125,77.60000000000036
2021-05-07,Friday,14810.35,14949.4,BUY,15642.375,139.04999999999927
2021-05-10,Monday,14949.4,14845.1,BUY,15791.21875,-104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,BUY,15623.9375,-145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,BUY,15480.78125,-18.649999999999636
2021-05-14,Friday,14681.0,14925.15,BUY,15439.4375,244.14999999999964
2021-05-17,Monday,14925.15,15110.15,BUY,15563.3125,185.0
2021-05-18,Tuesday,15110.15,15019.2,BUY,15905.28125,-90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,BUY,15829.375,-98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,BUY,15679.3125,262.4500000000007
2021-05-21,Friday,15183.1,15184.35,BUY,15845.15625,1.25
2021-05-24,Monday,15184.35,15219.75,BUY,15992.84375,35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,BUY,16024.09375,81.5
2021-05-26,Wednesday,15301.25,15370.15,BUY,16004.3125,68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,BUY,16089.0625,84.05000000000109
2021-05-28,Friday,15454.2,15576.0,BUY,16240.78125,121.79999999999927
2021-05-31,Monday,15576.0,15572.0,BUY,16070.125,-4.0
2021-06-01,Tuesday,15572.0,15590.65,BUY,16303.9375,18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,BUY,16214.03125,95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,BUY,16420.125,-17.350000000000364
2021-06-04,Friday,15669.25,15746.25,BUY,16428.40625,77.0
2021-06-07,Monday,15746.25,15740.8,BUY,16472.59375,-5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,BUY,16513.40625,-100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,BUY,16209.28125,105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,BUY,16414.25,59.54999999999927
2021-06-11,Friday,15805.0,15809.45,BUY,16545.25,4.450000000000728
2021-06-14,Monday,15809.45,15858.05,BUY,16248.53125,48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,BUY,16663.09375,-102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,BUY,16476.1875,-75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,BUY,16323.6875,39.55000000000109
2021-06-18,Friday,15719.85,15748.6,BUY,15998.84375,28.75
2021-06-21,Monday,15748.6,15765.85,BUY,16293.0,17.25
2021-06-22,Tuesday,15765.85,15696.1,BUY,16436.3125,-69.75
2021-06-23,Wednesday,15696.1,15794.15,BUY,16374.53125,98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,BUY,16438.21875,55.20000000000073
2021-06-25,Friday,15849.35,15824.05,BUY,16556.15625,-25.30000000000109
2021-06-28,Monday,15824.05,15749.55,BUY,16573.375,-74.5
2021-06-29,Tuesday,15749.55,15730.65,BUY,16511.96875,-18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,BUY,16437.40625,-36.29999999999927
