Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-06-21,Tuesday,15631.5,15401.1,BUY,15641.839,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15460.319,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,BUY,15586.433,120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15701.722,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15843.547,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15866.146,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15785.899,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15740.069,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15741.099,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15801.731,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15996.507,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15999.45,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16030.822,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16211.246,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16239.428,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,16030.822,61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,15984.578,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15948.709,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16044.384,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,16265.428,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,16311.67,-166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16510.098,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16605.424,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,16705.012,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,16603.977,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16488.234,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16635.012,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16941.457,235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17151.908,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17319.904,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17348.121,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17378.715,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,BUY,17485.193,25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,17376.885,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,17523.666,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17519.73,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,17635.662,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,17610.246,-130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,17836.4,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,17926.307,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17953.936,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17748.158,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17496.09,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17609.414,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17604.748,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17509.893,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17583.635,-246.75
2022-08-29,Monday,17335.8,17744.2,SELL,17334.21,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17745.951,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17567.445,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17526.963,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,17649.203,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,17638.148,22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17618.088,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17757.775,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17860.934,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17956.246,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,18059.31,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,17989.078,128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17877.045,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17570.064,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17629.69,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17805.695,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17764.885,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,17634.193,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17483.03,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17033.514,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17059.723,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16967.059,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16948.201,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17108.965,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,17070.975,401.5
2022-10-04,Tuesday,17279.6,17316.3,BUY,17399.285,36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17373.834,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17310.934,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,17244.828,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17022.555,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17119.596,111.25
2022-10-13,Thursday,17017.8,17200.35,BUY,17046.033,182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17227.32,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17315.125,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17503.182,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17520.785,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,17563.957,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,17584.42,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17682.906,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17757.848,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,17780.742,-219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18135.893,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,18132.66,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18074.092,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18051.617,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18124.975,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18194.812,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18123.217,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18040.104,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,18354.555,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18321.023,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18420.357,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18413.127,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18334.748,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,BUY,18313.62,-150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,18152.459,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18193.947,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18256.568,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,18499.955,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18439.432,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18555.969,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18605.385,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,18644.76,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,18792.48,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18691.955,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18691.955,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18645.404,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18552.393,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,18608.723,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,BUY,18552.393,2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18491.135,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,18553.357,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18644.76,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18553.037,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18420.357,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18427.066,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18321.057,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18213.57,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18126.31,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17881.117,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,17957.418,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18132.762,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18109.652,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,BUY,18230.904,-90.04999999999927
