Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-03-03,Wednesday,15240.5,15088.3,SELL,15109.917043383422,152.20000000000073
2021-03-04,Thursday,15088.3,14962.85,BUY,15098.34331461403,-125.44999999999891
2021-03-05,Friday,14962.85,14963.0,BUY,14967.865116647177,0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,BUY,15050.97545036211,136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,15080.393976910033,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,SELL,15103.177200701797,144.85000000000036
2021-03-12,Friday,15022.55,14923.05,BUY,15178.538813839514,-99.5
2021-03-15,Monday,14923.05,14924.0,BUY,14985.140245932518,0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,BUY,14961.132703762962,-217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,BUY,14752.038357730613,-123.5
2021-03-18,Thursday,14582.6,14737.05,BUY,14690.054667252058,154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,14592.501893398236,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,14705.101386850634,-65.75
2021-03-23,Tuesday,14809.6,14561.85,SELL,14774.939660355858,247.75
2021-03-24,Wednesday,14561.85,14348.25,BUY,14671.632184110089,-213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,BUY,14462.299998499177,170.0
2021-03-26,Friday,14518.25,14853.55,SELL,14506.362190242618,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,SELL,14632.47481117052,162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,BUY,14719.919930911781,173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,14737.258514064837,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,BUY,14690.054667252058,49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,BUY,14707.26061980518,109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,SELL,14710.513734065098,-68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,SELL,14836.640753559612,39.600000000000364
2021-04-09,Friday,14838.05,14354.7,SELL,14808.984683280027,483.34999999999854
2021-04-12,Monday,14354.7,14525.7,BUY,14486.019037048658,171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,14448.44083602335,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,14510.203337385476,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,BUY,14612.205278922285,-230.10000000000036
2021-04-19,Monday,14361.15,14280.05,BUY,14407.951900559094,-81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,BUY,14446.727183448129,119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,14341.51541371167,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,BUY,14417.917716787884,157.34999999999854
2021-04-26,Monday,14489.05,14655.8,SELL,14483.892257440999,-166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,14586.746046123364,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,14586.746046123364,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,BUY,14667.636564791908,128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,14537.699494251498,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,14623.217983627228,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,SELL,14800.66489270985,-139.04999999999927
2021-05-10,Monday,14949.4,14845.1,SELL,14841.696670880388,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,SELL,14808.984683280027,145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,BUY,14717.151698768927,-18.649999999999636
2021-05-14,Friday,14681.0,14925.15,BUY,14705.101386850634,244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,14804.934006709747,-185.0
2021-05-18,Tuesday,15110.15,15019.2,SELL,15088.356527787226,90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,BUY,15088.356527787226,-98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,BUY,14988.161566445338,262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,15071.314451931652,-1.25
2021-05-24,Monday,15184.35,15219.75,SELL,15144.091297436093,-35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,SELL,15202.031124677167,-81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,15256.71217497814,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,BUY,15386.565883943586,84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,15435.02561111419,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,15489.75707224076,4.0
2021-06-01,Tuesday,15572.0,15590.65,BUY,15659.461712541884,18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,BUY,15592.159514082581,95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,BUY,15757.636455844578,-17.350000000000364
2021-06-04,Friday,15669.25,15746.25,BUY,15765.468853532248,77.0
2021-06-07,Monday,15746.25,15740.8,BUY,15774.303785516822,-5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,BUY,15774.303785516822,-100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,BUY,15760.062799370598,105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,BUY,15768.233882366045,59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,15779.306702366566,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,15771.182969924052,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,SELL,15786.045461975436,102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,BUY,15783.33800921046,-75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,BUY,15756.83085077823,39.55000000000109
2021-06-18,Friday,15719.85,15748.6,BUY,15741.004230543213,28.75
2021-06-21,Monday,15748.6,15765.85,SELL,15649.323177062508,-17.25
2021-06-22,Tuesday,15765.85,15696.1,BUY,15786.045461975436,-69.75
2021-06-23,Wednesday,15696.1,15794.15,BUY,15779.306702366566,98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15779.306702366566,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15783.33800921046,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,15811.474235165184,74.5
2021-06-29,Tuesday,15749.55,15730.65,BUY,15779.306702366566,-18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,BUY,15779.306702366566,-36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,BUY,15774.303785516822,35.149999999999636
2021-07-02,Friday,15729.5,15841.75,BUY,15768.185273772386,112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15779.306702366566,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,SELL,15786.045461975436,-63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15786.045461975436,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,BUY,15783.33800921046,-28.100000000000364
2021-07-09,Friday,15699.65,15690.6,BUY,15765.774551413662,-9.049999999999272
2021-07-12,Monday,15690.6,15807.9,BUY,15774.303785516822,117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15779.306702366566,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15783.33800921046,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,SELL,15797.235807229457,-3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15914.161534199144,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,BUY,15779.306702366566,-133.75
2021-07-20,Tuesday,15624.5,15829.55,BUY,15757.305307832929,205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,15779.306702366566,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15786.045461975436,29.25
2021-07-26,Monday,15821.15,15744.65,SELL,15786.045461975436,76.5
2021-07-27,Tuesday,15744.65,15714.65,BUY,15783.33800921046,-30.0
2021-07-28,Wednesday,15714.65,15783.3,BUY,15752.884943079744,68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,SELL,15776.519536668893,8.75
2021-07-30,Friday,15774.55,15887.75,BUY,15779.306702366566,113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,15786.045461975436,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,16062.525866046526,-127.25
2021-08-04,Wednesday,16253.0,16281.8,BUY,16262.230771539236,28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,SELL,16264.44254832495,27.099999999998545
2021-08-06,Friday,16254.7,16252.95,BUY,16270.631112604691,-1.75
2021-08-09,Monday,16252.95,16268.95,BUY,16262.230771539236,16.0
2021-08-10,Tuesday,16268.95,16276.0,SELL,16262.230771539236,-7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,16267.142776536106,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16280.649136108612,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,BUY,16529.34485788829,29.700000000000728
2021-08-16,Monday,16546.7,16611.2,BUY,16589.245483791758,64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,16591.927481939903,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16602.29518984631,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16493.60420491656,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,BUY,16588.40628379176,126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16591.088281939905,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16635.522923015338,0.25
2021-08-26,Thursday,16633.5,16690.15,SELL,16626.5989912795,-56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16602.29518984631,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,SELL,16928.704068707168,-191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,17097.460888748297,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17161.640515659863,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17152.28749120783,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,17276.38886049643,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17451.357652391427,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,BUY,17424.22555053092,11.75
2021-09-08,Wednesday,17368.05,17357.35,BUY,17410.910813769493,-10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,SELL,17331.287456464426,6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,17336.844608599928,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17475.681199704784,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,BUY,17553.165223264707,109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17561.663523092626,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17694.212615891956,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17549.527799490286,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17528.171017268065,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17556.19246845702,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17768.91631209817,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,SELL,17838.064051956004,-15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,17849.5408270143,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,BUY,17767.243804142206,-24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,SELL,17699.412743567595,103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,BUY,17653.348686827878,-78.29999999999927
2021-10-01,Friday,17528.05,17699.85,BUY,17556.19246845702,171.79999999999927
2021-10-04,Monday,17699.85,17828.3,SELL,17596.667074629768,-128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17751.313653586294,199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17782.948484082575,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,BUY,17807.158711366814,111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17839.07925266494,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,SELL,17880.801138825613,-49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17900.82653547989,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,18132.437815169902,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,18283.586484848744,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,BUY,18514.333877242294,-54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,BUY,18527.32177892219,-139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,BUY,18332.766564521844,-62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,BUY,18231.201132398175,-107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18159.609173588608,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,18131.92668958062,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,18152.494724446453,123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18197.68791556938,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,18027.98160543809,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,17780.490484082573,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17803.119174199444,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,BUY,17891.33160709261,-56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,17850.89224418425,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17967.92434358878,31.75
2021-11-09,Tuesday,18051.6,18012.35,BUY,18079.171729961854,-39.25
2021-11-10,Wednesday,18012.35,17886.7,SELL,17961.052553893518,125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17858.385181079477,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,18010.19391358693,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18138.114073064786,-130.75
2021-11-16,Tuesday,17962.85,17887.2,BUY,18080.09869714549,-75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,17907.233543653343,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17813.979571177704,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,BUY,17628.15816716863,55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17391.2229746205,138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17531.084379899643,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,17531.084379899643,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17201.16034696995,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,BUY,17072.363144780327,-65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17133.738126334185,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,17132.423939529453,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17275.975492192516,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17445.525054680358,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,17136.13490814582,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,SELL,17151.809341857184,-289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,SELL,17408.87381154139,-36.5
2021-12-09,Thursday,17505.65,17497.35,BUY,17553.165223264707,-8.30000000000291
2021-12-10,Friday,17497.35,17385.5,BUY,17556.19246845702,-111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17536.059349772917,-66.0
2021-12-14,Tuesday,17319.5,17209.55,SELL,17307.009064510687,109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17268.516846168488,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,BUY,17364.997431859312,-291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17177.468824857224,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,BUY,16689.653490178825,175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,SELL,16762.022797290945,-177.75
2021-12-22,Wednesday,16966.65,17051.8,BUY,16983.54912850561,85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17079.87278924603,-53.75
2021-12-24,Friday,16998.05,17101.95,BUY,17120.350778263615,103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,17063.658138658102,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17234.06848309201,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17242.900403447355,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,BUY,17234.680486854206,134.0
2021-12-31,Friday,17364.25,17637.1,SELL,17330.751090834758,-272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17552.7561501776,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17747.323079765698,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17812.846419234764,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,BUY,17772.55549943739,69.85000000000218
2022-01-07,Friday,17818.2,18005.45,SELL,17800.344461413424,-187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17907.233543653343,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,BUY,18061.365190372722,135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,SELL,18141.79900137361,-62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18152.869883842242,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,18143.539984132232,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,SELL,18243.72836302884,194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18220.459129440023,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,18004.429858202482,-165.25
2022-01-20,Thursday,17777.85,17647.25,BUY,17831.948837135384,-130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17585.997546170318,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17434.54947102019,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17134.66640880172,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17100.970888403885,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17200.61764864593,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17339.236814903183,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17500.024665017023,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17754.541141125985,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17698.89383387544,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17556.19246845702,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17451.512766803513,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17192.128321742475,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,BUY,17486.05331899924,115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17556.19246845702,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,BUY,17434.82115923958,-525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,17012.34492285113,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17165.502111129124,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17480.653934257683,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17414.29564961059,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17300.97352325501,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,SELL,17192.903438248526,125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,SELL,17069.731991296612,24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17150.914725035123,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16447.93192894896,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,SELL,16594.17175971768,-118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16613.976584664775,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16592.313133110474,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16605.768066050863,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16294.261689417503,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,SELL,15850.556887616953,-137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15814.411063403684,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16243.655413376564,-196.25
2022-03-10,Thursday,16566.3,16621.85,BUY,16605.768066050863,55.54999999999927
2022-03-11,Friday,16621.85,16886.4,SELL,16591.927481939903,-264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16676.33921597198,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16748.28591799776,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,16994.350667137373,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,SELL,17250.91042028891,186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17219.776472031717,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17184.131293668597,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17391.049185654196,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,SELL,17175.328255138753,18.5
2022-03-25,Friday,17179.45,17215.15,BUY,17194.25933119626,35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17172.649178779906,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17294.730448836614,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,BUY,17547.732159980744,-4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17556.19246845702,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17571.398167937543,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,SELL,17883.448617764352,105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,18023.597294805626,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,17814.362756240844,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17727.144390053014,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17759.602650046072,119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17743.85975067773,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,BUY,17556.19246845702,-57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17561.663523092626,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17176.830240826283,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,17168.340942004008,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17108.717303078152,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17314.892938664787,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17245.468442098037,-184.25
2022-04-25,Monday,16985.25,17200.05,BUY,17043.90196722314,214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17159.91992111795,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,BUY,17062.729856190566,191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,SELL,17176.830240826283,118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17228.360449251086,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,17043.90196722314,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16911.97420327726,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16750.807595523907,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,BUY,16509.338826270734,-130.20000000000073
2022-05-09,Monday,16310.05,16209.2,SELL,16262.230771539236,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16262.230771539236,-6.5
2022-05-11,Wednesday,16202.7,15821.75,BUY,16258.028945781662,-380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15907.968574130537,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15909.998546342933,92.89999999999964
