Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-02-19,Friday,15004.2,14642.25,SELL,15000.75195965447,361.9500000000007
2021-02-22,Monday,14642.25,14716.8,BUY,14742.034369691572,74.54999999999927
2021-02-23,Tuesday,14716.8,14781.2,BUY,14751.419365348294,64.40000000000146
2021-02-24,Wednesday,14781.2,15105.45,BUY,14819.00863497618,324.25
2021-02-25,Thursday,15105.45,14522.4,BUY,15162.855069779822,-583.0500000000011
2021-02-26,Friday,14522.4,14785.8,BUY,14584.410704222571,263.39999999999964
2021-03-01,Monday,14785.8,14944.75,SELL,14749.768525908677,-158.95000000000073
2021-03-02,Tuesday,14944.75,15240.5,SELL,14897.598642231875,-295.75
2021-03-03,Wednesday,15240.5,15088.3,SELL,15211.641832714338,152.20000000000073
2021-03-04,Thursday,15088.3,14962.85,BUY,15145.21433706243,-125.44999999999891
2021-03-05,Friday,14962.85,14963.0,BUY,14985.646813032146,0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,BUY,15042.837137396005,136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,15021.437655819589,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,SELL,15138.54206562023,144.85000000000036
2021-03-12,Friday,15022.55,14923.05,BUY,15047.484690121268,-99.5
2021-03-15,Monday,14923.05,14924.0,SELL,14819.125678461447,-0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,BUY,14962.59804084611,-217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,BUY,14756.67172281612,-123.5
2021-03-18,Thursday,14582.6,14737.05,BUY,14596.052441540382,154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,14674.139627305354,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,14654.84908872594,-65.75
2021-03-23,Tuesday,14809.6,14561.85,BUY,14824.495347609789,-247.75
2021-03-24,Wednesday,14561.85,14348.25,BUY,14605.195010909407,-213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,SELL,14334.975867600884,-170.0
2021-03-26,Friday,14518.25,14853.55,SELL,14498.848750279163,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,BUY,14855.42320768229,-162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,BUY,14704.816356957881,173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,14798.498635646942,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,SELL,14547.990249299359,-49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,SELL,14651.207209313681,-109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,BUY,14814.680401170754,68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,BUY,14935.715119260292,-39.600000000000364
2021-04-09,Friday,14838.05,14354.7,BUY,14842.328014478306,-483.34999999999854
2021-04-12,Monday,14354.7,14525.7,SELL,14339.838900278424,-171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,14449.70877022276,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,14458.173040995129,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,BUY,14662.28245020292,-230.10000000000036
2021-04-19,Monday,14361.15,14280.05,SELL,14284.263118736097,81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,SELL,14279.662040160536,-119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,14358.68917477803,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,BUY,14406.548181910972,157.34999999999854
2021-04-26,Monday,14489.05,14655.8,BUY,14525.549700759706,166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,14641.963539289098,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,14608.460533277057,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,BUY,14530.129625937614,128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,14559.181238001356,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,14697.676806824516,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,BUY,14819.437875790993,139.04999999999927
2021-05-10,Monday,14949.4,14845.1,SELL,14935.457164993555,104.29999999999927
2021-05-11,Tuesday,14845.1,14699.65,BUY,14876.565013520814,-145.45000000000073
2021-05-12,Wednesday,14699.65,14681.0,SELL,14690.473657099532,18.649999999999636
2021-05-14,Friday,14681.0,14925.15,SELL,14629.034660774378,-244.14999999999964
2021-05-17,Monday,14925.15,15110.15,SELL,14902.610236815839,-185.0
2021-05-18,Tuesday,15110.15,15019.2,BUY,15112.152840574448,-90.94999999999891
2021-05-19,Wednesday,15019.2,14920.65,BUY,15087.813449394289,-98.55000000000109
2021-05-20,Thursday,14920.65,15183.1,BUY,14943.317534920103,262.4500000000007
2021-05-21,Friday,15183.1,15184.35,SELL,15170.483709007614,-1.25
2021-05-24,Monday,15184.35,15219.75,BUY,15198.074642969417,35.399999999999636
2021-05-25,Tuesday,15219.75,15301.25,SELL,15195.245943024942,-81.5
2021-05-26,Wednesday,15301.25,15370.15,SELL,15270.229280626783,-68.89999999999964
2021-05-27,Thursday,15370.15,15454.2,SELL,15336.086748169353,-84.05000000000109
2021-05-28,Friday,15454.2,15576.0,SELL,15447.40088944293,-121.79999999999927
2021-05-31,Monday,15576.0,15572.0,SELL,15549.488271855198,4.0
2021-06-01,Tuesday,15572.0,15590.65,BUY,15583.339262011146,18.649999999999636
2021-06-02,Wednesday,15590.65,15686.6,SELL,15538.18945414915,-95.95000000000073
2021-06-03,Thursday,15686.6,15669.25,SELL,15662.994933560965,17.350000000000364
2021-06-04,Friday,15669.25,15746.25,SELL,15665.515294349545,-77.0
2021-06-07,Monday,15746.25,15740.8,SELL,15736.084569670717,5.450000000000728
2021-06-08,Tuesday,15740.8,15640.25,SELL,15705.64657022894,100.54999999999927
2021-06-09,Wednesday,15640.25,15745.45,BUY,15644.516592031261,105.20000000000073
2021-06-10,Thursday,15745.45,15805.0,SELL,15726.309547785222,-59.54999999999927
2021-06-11,Friday,15805.0,15809.45,SELL,15797.94412691141,-4.450000000000728
2021-06-14,Monday,15809.45,15858.05,SELL,15680.874029290573,-48.599999999998545
2021-06-15,Tuesday,15858.05,15756.0,BUY,15883.153982623624,-102.04999999999927
2021-06-16,Wednesday,15756.0,15680.3,BUY,15800.367767741473,-75.70000000000073
2021-06-17,Thursday,15680.3,15719.85,BUY,15733.860874891163,39.55000000000109
2021-06-18,Friday,15719.85,15748.6,SELL,15523.2662703486,-28.75
2021-06-21,Monday,15748.6,15765.85,SELL,15735.595120209744,-17.25
2021-06-22,Tuesday,15765.85,15696.1,BUY,15835.605653254965,-69.75
2021-06-23,Wednesday,15696.1,15794.15,BUY,15719.641638591404,98.04999999999927
2021-06-24,Thursday,15794.15,15849.35,SELL,15788.87345283004,-55.20000000000073
2021-06-25,Friday,15849.35,15824.05,SELL,15817.20314373312,25.30000000000109
2021-06-28,Monday,15824.05,15749.55,SELL,15823.47015754385,74.5
2021-06-29,Tuesday,15749.55,15730.65,BUY,15764.821283936151,-18.899999999999636
2021-06-30,Wednesday,15730.65,15694.35,BUY,15786.754255774282,-36.29999999999927
2021-07-01,Thursday,15694.35,15729.5,SELL,15690.385492648942,-35.149999999999636
2021-07-02,Friday,15729.5,15841.75,SELL,15682.08130321687,-112.25
2021-07-05,Monday,15841.75,15816.9,SELL,15820.571907155761,24.850000000000364
2021-07-06,Tuesday,15816.9,15880.8,BUY,15897.243048058423,63.899999999999636
2021-07-07,Wednesday,15880.8,15727.75,SELL,15860.11746250699,153.04999999999927
2021-07-08,Thursday,15727.75,15699.65,BUY,15744.856023227261,-28.100000000000364
2021-07-09,Friday,15699.65,15690.6,SELL,15684.578073508883,9.049999999999272
2021-07-12,Monday,15690.6,15807.9,BUY,15694.751110767149,117.29999999999927
2021-07-13,Tuesday,15807.9,15844.85,SELL,15783.190322810997,-36.95000000000073
2021-07-14,Wednesday,15844.85,15918.2,SELL,15840.98034919748,-73.35000000000036
2021-07-15,Thursday,15918.2,15921.2,BUY,15934.599672952754,3.0
2021-07-16,Friday,15921.2,15758.25,SELL,15914.104211127837,162.95000000000073
2021-07-19,Monday,15758.25,15624.5,BUY,15799.116387598622,-133.75
2021-07-20,Tuesday,15624.5,15829.55,SELL,15623.543241718167,-205.04999999999927
2021-07-22,Thursday,15829.55,15850.4,SELL,15818.325967133871,-20.850000000000364
2021-07-23,Friday,15850.4,15821.15,SELL,15832.508839850663,29.25
2021-07-26,Monday,15821.15,15744.65,BUY,15854.126303239442,-76.5
2021-07-27,Tuesday,15744.65,15714.65,BUY,15759.846364676434,-30.0
2021-07-28,Wednesday,15714.65,15783.3,SELL,15573.34448185454,-68.64999999999964
2021-07-29,Thursday,15783.3,15774.55,BUY,15793.059698251891,-8.75
2021-07-30,Friday,15774.55,15887.75,BUY,15819.82835568383,113.20000000000073
2021-08-02,Monday,15887.75,16125.75,SELL,15863.17394498746,-238.0
2021-08-03,Tuesday,16125.75,16253.0,SELL,16112.224590412363,-127.25
2021-08-04,Wednesday,16253.0,16281.8,BUY,16274.281785360634,28.799999999999272
2021-08-05,Thursday,16281.8,16254.7,BUY,16286.671756557249,-27.099999999998545
2021-08-06,Friday,16254.7,16252.95,BUY,16274.623219654586,-1.75
2021-08-09,Monday,16252.95,16268.95,SELL,16248.297707703436,-16.0
2021-08-10,Tuesday,16268.95,16276.0,BUY,16297.8581182731,7.049999999999272
2021-08-11,Wednesday,16276.0,16359.9,SELL,16214.192102659625,-83.89999999999964
2021-08-12,Thursday,16359.9,16517.0,SELL,16352.411454303692,-157.10000000000036
2021-08-13,Friday,16517.0,16546.7,BUY,16528.90874182691,29.700000000000728
2021-08-16,Monday,16546.7,16611.2,BUY,16560.129284254148,64.5
2021-08-17,Tuesday,16611.2,16552.05,SELL,16588.945752417527,59.150000000001455
2021-08-18,Wednesday,16552.05,16415.7,BUY,16605.112295567782,-136.34999999999854
2021-08-20,Friday,16415.7,16487.9,BUY,16488.326230475384,72.20000000000073
2021-08-23,Monday,16487.9,16614.35,SELL,16444.296128352446,-126.44999999999709
2021-08-24,Tuesday,16614.35,16633.25,SELL,16592.773896504743,-18.900000000001455
2021-08-25,Wednesday,16633.25,16633.5,BUY,16683.977009166632,0.25
2021-08-26,Thursday,16633.5,16690.15,BUY,16663.795438634872,56.650000000001455
2021-08-27,Friday,16690.15,16938.5,SELL,16660.25605199028,-248.34999999999854
2021-08-30,Monday,16938.5,17130.35,BUY,16939.163348121616,191.84999999999854
2021-08-31,Tuesday,17130.35,17058.5,SELL,17124.049934100036,71.84999999999854
2021-09-01,Wednesday,17058.5,17233.15,BUY,17143.007871808644,174.65000000000146
2021-09-02,Thursday,17233.15,17320.55,SELL,17211.16311475731,-87.39999999999782
2021-09-03,Friday,17320.55,17379.65,SELL,17299.77396392181,-59.10000000000218
2021-09-06,Monday,17379.65,17356.3,BUY,17392.54778842867,-23.350000000002183
2021-09-07,Tuesday,17356.3,17368.05,SELL,17350.42806431573,-11.75
2021-09-08,Wednesday,17368.05,17357.35,SELL,17293.778656513226,10.700000000000728
2021-09-09,Thursday,17357.35,17351.3,BUY,17369.633115850713,-6.049999999999272
2021-09-13,Monday,17351.3,17381.9,SELL,17321.73339356963,-30.600000000002183
2021-09-14,Tuesday,17381.9,17517.7,BUY,17398.712471594514,135.79999999999927
2021-09-15,Wednesday,17517.7,17627.55,BUY,17519.376412367168,109.84999999999854
2021-09-16,Thursday,17627.55,17601.2,SELL,17613.940836970163,26.349999999998545
2021-09-17,Friday,17601.2,17366.3,BUY,17660.990189798493,-234.90000000000146
2021-09-20,Monday,17366.3,17566.8,BUY,17550.653966695943,200.5
2021-09-21,Tuesday,17566.8,17548.35,SELL,17498.663389518606,18.450000000000728
2021-09-22,Wednesday,17548.35,17826.3,BUY,17567.28145342779,277.9500000000007
2021-09-23,Thursday,17826.3,17842.65,SELL,17819.505636583624,-16.350000000002183
2021-09-24,Friday,17842.65,17858.2,BUY,17887.91673806748,15.549999999999272
2021-09-27,Monday,17858.2,17734.15,SELL,17848.777200970642,124.04999999999927
2021-09-28,Tuesday,17734.15,17709.45,SELL,17666.749110590335,24.700000000000728
2021-09-29,Wednesday,17709.45,17606.35,BUY,17743.5278854253,-103.10000000000218
2021-09-30,Thursday,17606.35,17528.05,BUY,17637.714386052005,-78.29999999999927
2021-10-01,Friday,17528.05,17699.85,SELL,17497.658917951845,-171.79999999999927
2021-10-04,Monday,17699.85,17828.3,BUY,17723.788130245233,128.45000000000073
2021-10-05,Tuesday,17828.3,17628.8,SELL,17813.070314343906,199.5
2021-10-06,Wednesday,17628.8,17796.2,BUY,17692.83324700227,167.40000000000146
2021-10-07,Thursday,17796.2,17907.4,BUY,17823.064244569014,111.20000000000073
2021-10-08,Friday,17907.4,17954.95,SELL,17906.409512923226,-47.54999999999927
2021-10-11,Monday,17954.95,18004.05,BUY,18017.99298981793,49.099999999998545
2021-10-12,Tuesday,18004.05,18165.75,SELL,17961.133745529252,-161.70000000000073
2021-10-13,Wednesday,18165.75,18339.05,SELL,18162.969457920513,-173.29999999999927
2021-10-14,Thursday,18339.05,18476.6,SELL,18325.803789361267,-137.54999999999927
2021-10-18,Monday,18476.6,18422.15,BUY,18504.798075974577,-54.44999999999709
2021-10-19,Tuesday,18422.15,18282.3,BUY,18436.168787060193,-139.85000000000218
2021-10-20,Wednesday,18282.3,18219.6,SELL,18280.449508095127,62.70000000000073
2021-10-21,Thursday,18219.6,18111.7,SELL,18130.269089820347,107.89999999999782
2021-10-22,Friday,18111.7,18135.85,BUY,18161.491042061232,24.149999999997817
2021-10-25,Monday,18135.85,18308.1,SELL,18036.566198959754,-172.25
2021-10-26,Tuesday,18308.1,18184.85,SELL,18263.214943853764,123.25
2021-10-27,Wednesday,18184.85,17865.2,BUY,18241.584192468374,-319.6499999999978
2021-10-28,Thursday,17865.2,17711.5,BUY,17894.901944201734,-153.70000000000073
2021-10-29,Friday,17711.5,17946.2,BUY,17747.22160607704,234.70000000000073
2021-11-01,Monday,17946.2,17889.15,SELL,17881.98113371895,57.04999999999927
2021-11-02,Tuesday,17889.15,17833.0,BUY,17922.181754239147,-56.150000000001455
2021-11-03,Wednesday,17833.0,18083.35,BUY,17844.11067484829,250.34999999999854
2021-11-08,Monday,18083.35,18051.6,SELL,17964.94489629118,31.75
2021-11-09,Tuesday,18051.6,18012.35,SELL,18036.80405614187,39.25
2021-11-10,Wednesday,18012.35,17886.7,BUY,18024.929586862072,-125.64999999999782
2021-11-11,Thursday,17886.7,18098.65,SELL,17843.811867695887,-211.95000000000073
2021-11-12,Friday,18098.65,18093.6,SELL,18065.76709488706,5.05000000000291
2021-11-15,Monday,18093.6,17962.85,BUY,18149.058052301243,-130.75
2021-11-16,Tuesday,17962.85,17887.2,BUY,18004.827903007517,-75.64999999999782
2021-11-17,Wednesday,17887.2,17746.2,BUY,17975.35384777698,-141.0
2021-11-18,Thursday,17746.2,17441.05,BUY,17788.763547257964,-305.15000000000146
2021-11-22,Monday,17441.05,17496.85,SELL,17403.407501476107,-55.79999999999927
2021-11-23,Tuesday,17496.85,17358.6,SELL,17471.38576261496,138.25
2021-11-24,Wednesday,17358.6,17547.0,BUY,17444.07373888133,188.40000000000146
2021-11-25,Thursday,17547.0,17006.55,SELL,17509.315278888465,540.4500000000007
2021-11-26,Friday,17006.55,17040.7,BUY,17082.062976030484,34.150000000001455
2021-11-29,Monday,17040.7,16975.15,SELL,16938.848634023107,65.54999999999927
2021-11-30,Tuesday,16975.15,17186.8,BUY,17205.50994009645,211.64999999999782
2021-12-01,Wednesday,17186.8,17404.35,SELL,17181.844272766622,-217.54999999999927
2021-12-02,Thursday,17404.35,17209.55,SELL,17384.296244014095,194.79999999999927
2021-12-03,Friday,17209.55,16913.85,BUY,17296.473045489634,-295.7000000000007
2021-12-06,Monday,16913.85,17179.2,BUY,16969.615183481557,265.3500000000022
2021-12-07,Tuesday,17179.2,17469.15,BUY,17200.62949308528,289.9500000000007
2021-12-08,Wednesday,17469.15,17505.65,BUY,17474.60523895663,36.5
2021-12-09,Thursday,17505.65,17497.35,SELL,17428.678737994644,8.30000000000291
2021-12-10,Friday,17497.35,17385.5,SELL,17467.71768303281,111.84999999999854
2021-12-13,Monday,17385.5,17319.5,BUY,17438.379481816148,-66.0
2021-12-14,Tuesday,17319.5,17209.55,BUY,17320.47242464661,-109.95000000000073
2021-12-15,Wednesday,17209.55,17287.25,BUY,17243.215446170205,77.70000000000073
2021-12-16,Thursday,17287.25,16995.65,SELL,17236.80261480044,291.59999999999854
2021-12-17,Friday,16995.65,16613.0,BUY,17045.964931023,-382.65000000000146
2021-12-20,Monday,16613.0,16788.9,SELL,16510.646601575914,-175.90000000000146
2021-12-21,Tuesday,16788.9,16966.65,BUY,16860.941393375088,177.75
2021-12-22,Wednesday,16966.65,17051.8,SELL,16932.386096448172,-85.14999999999782
2021-12-23,Thursday,17051.8,16998.05,BUY,17079.936643853343,-53.75
2021-12-24,Friday,16998.05,17101.95,SELL,16969.968396354405,-103.90000000000146
2021-12-27,Monday,17101.95,17233.35,SELL,17019.355524066395,-131.39999999999782
2021-12-28,Tuesday,17233.35,17188.2,BUY,17233.938590100097,-45.14999999999782
2021-12-29,Wednesday,17188.2,17230.25,BUY,17252.899852659022,42.04999999999927
2021-12-30,Thursday,17230.25,17364.25,SELL,17221.653286251447,-134.0
2021-12-31,Friday,17364.25,17637.1,BUY,17392.559276387787,272.84999999999854
2022-01-03,Monday,17637.1,17806.85,SELL,17632.71730889235,-169.75
2022-01-04,Tuesday,17806.85,17909.5,SELL,17758.680315871312,-102.65000000000146
2022-01-05,Wednesday,17909.5,17748.35,SELL,17887.874967949425,161.15000000000146
2022-01-06,Thursday,17748.35,17818.2,SELL,17710.21116505414,-69.85000000000218
2022-01-07,Friday,17818.2,18005.45,BUY,17830.51860122132,187.25
2022-01-10,Monday,18005.45,18059.15,SELL,17985.79856987745,-53.70000000000073
2022-01-11,Tuesday,18059.15,18194.45,SELL,18052.483120145236,-135.29999999999927
2022-01-12,Wednesday,18194.45,18256.6,BUY,18200.298484459603,62.14999999999782
2022-01-13,Thursday,18256.6,18234.8,SELL,18205.36992518834,21.799999999999272
2022-01-14,Friday,18234.8,18308.85,SELL,18229.46167801211,-74.04999999999927
2022-01-17,Monday,18308.85,18114.6,BUY,18312.060044435995,-194.25
2022-01-18,Tuesday,18114.6,17943.1,BUY,18153.866503401063,-171.5
2022-01-19,Wednesday,17943.1,17777.85,BUY,17945.143821762835,-165.25
2022-01-20,Thursday,17777.85,17647.25,SELL,17720.966517907924,130.59999999999854
2022-01-21,Friday,17647.25,17113.55,SELL,17593.06047598099,533.7000000000007
2022-01-24,Monday,17113.55,17267.4,BUY,17152.294198007028,153.85000000000218
2022-01-25,Tuesday,17267.4,17152.65,SELL,17156.61274480687,114.75
2022-01-27,Thursday,17152.65,17104.65,SELL,17023.76290063561,48.0
2022-01-28,Friday,17104.65,17339.0,BUY,17247.942807029493,234.34999999999854
2022-01-31,Monday,17339.0,17604.1,BUY,17376.53723083349,265.09999999999854
2022-02-01,Tuesday,17604.1,17791.6,SELL,17398.40986815416,-187.5
2022-02-02,Wednesday,17791.6,17520.25,SELL,17771.69212693072,271.34999999999854
2022-02-03,Thursday,17520.25,17501.25,BUY,17581.03153308907,-19.0
2022-02-04,Friday,17501.25,17213.95,BUY,17521.02866465862,-287.2999999999993
2022-02-07,Monday,17213.95,17239.2,BUY,17257.93594152675,25.25
2022-02-08,Tuesday,17239.2,17471.6,SELL,17125.47104319525,-232.39999999999782
2022-02-09,Wednesday,17471.6,17587.45,SELL,17453.10740634381,-115.85000000000218
2022-02-10,Thursday,17587.45,17345.55,SELL,17558.505192376815,241.90000000000146
2022-02-11,Friday,17345.55,16819.7,SELL,17343.050913512827,525.8499999999985
2022-02-14,Monday,16819.7,17355.0,BUY,16879.605852800014,535.2999999999993
2022-02-15,Tuesday,17355.0,17293.7,SELL,17283.147472528177,61.29999999999927
2022-02-16,Wednesday,17293.7,17276.4,BUY,17370.83978898239,-17.299999999999272
2022-02-17,Thursday,17276.4,17268.75,BUY,17319.449103262137,-7.650000000001455
2022-02-18,Friday,17268.75,17204.3,BUY,17362.448633873482,-64.45000000000073
2022-02-21,Monday,17204.3,17078.45,BUY,17242.32981616026,-125.84999999999854
2022-02-22,Tuesday,17078.45,17054.15,BUY,17102.456910249402,-24.299999999999272
2022-02-23,Wednesday,17054.15,16217.75,BUY,17089.908892847478,-836.4000000000015
2022-02-24,Thursday,16217.75,16669.65,BUY,16391.24720366485,451.90000000000146
2022-02-25,Friday,16669.65,16787.65,BUY,16705.75542209116,118.0
2022-02-28,Monday,16787.65,16628.75,SELL,16688.689095300746,158.90000000000146
2022-03-02,Wednesday,16628.75,16508.75,SELL,16575.06504565734,120.0
2022-03-03,Thursday,16508.75,16242.95,BUY,16544.324914600296,-265.7999999999993
2022-03-04,Friday,16242.95,15879.3,BUY,16278.179133464295,-363.65000000000146
2022-03-07,Monday,15879.3,16016.7,BUY,16065.703432752733,137.40000000000146
2022-03-08,Tuesday,16016.7,16370.05,SELL,15953.67890100945,-353.34999999999854
2022-03-09,Wednesday,16370.05,16566.3,SELL,16333.808499752724,-196.25
2022-03-10,Thursday,16566.3,16621.85,SELL,16521.616012763607,-55.54999999999927
2022-03-11,Friday,16621.85,16886.4,BUY,16640.23236569412,264.5500000000029
2022-03-14,Monday,16886.4,16646.2,SELL,16846.13012244814,240.20000000000073
2022-03-15,Tuesday,16646.2,16966.35,BUY,16658.619279973875,320.1499999999978
2022-03-16,Wednesday,16966.35,17299.4,BUY,16972.27300613339,333.0500000000029
2022-03-17,Thursday,17299.4,17112.85,BUY,17322.250114397062,-186.5500000000029
2022-03-21,Monday,17112.85,17328.75,BUY,17176.059948989034,215.90000000000146
2022-03-22,Tuesday,17328.75,17223.6,SELL,17232.24665533299,105.15000000000146
2022-03-23,Wednesday,17223.6,17197.95,BUY,17279.99222048271,-25.649999999997817
2022-03-24,Thursday,17197.95,17179.45,BUY,17271.058687702414,-18.5
2022-03-25,Friday,17179.45,17215.15,SELL,17131.04144837991,-35.70000000000073
2022-03-28,Monday,17215.15,17335.15,SELL,17089.14527966157,-120.0
2022-03-29,Tuesday,17335.15,17472.25,SELL,17298.64771285978,-137.09999999999854
2022-03-30,Wednesday,17472.25,17468.15,BUY,17475.829829579245,-4.099999999998545
2022-03-31,Thursday,17468.15,17688.35,BUY,17496.89763669882,220.1999999999971
2022-04-01,Friday,17688.35,18036.9,SELL,17685.128335642712,-348.5500000000029
2022-04-04,Monday,18036.9,17931.05,BUY,18087.504984439325,-105.85000000000218
2022-04-05,Tuesday,17931.05,17798.0,BUY,17971.78538391039,-133.04999999999927
2022-04-06,Wednesday,17798.0,17656.45,BUY,17849.19802747569,-141.54999999999927
2022-04-07,Thursday,17656.45,17800.65,BUY,17690.271304394675,144.20000000000073
2022-04-08,Friday,17800.65,17681.15,SELL,17760.51826463084,119.5
2022-04-11,Monday,17681.15,17523.25,BUY,17703.879577809723,-157.90000000000146
2022-04-12,Tuesday,17523.25,17465.8,SELL,17485.44044321342,57.45000000000073
2022-04-13,Wednesday,17465.8,17185.8,BUY,17555.879018259908,-280.0
2022-04-18,Monday,17185.8,16868.9,SELL,17148.010414218865,316.8999999999978
2022-04-19,Tuesday,16868.9,17149.3,BUY,16942.359609921186,280.3999999999978
2022-04-20,Wednesday,17149.3,17400.1,SELL,17128.00321963128,-250.79999999999927
2022-04-21,Thursday,17400.1,17169.5,SELL,17391.442483996972,230.59999999999854
2022-04-22,Friday,17169.5,16985.25,BUY,17237.270103056617,-184.25
2022-04-25,Monday,16985.25,17200.05,SELL,16962.81138502155,-214.79999999999927
2022-04-26,Tuesday,17200.05,17038.2,SELL,17174.94190846581,161.84999999999854
2022-04-27,Wednesday,17038.2,17229.5,SELL,17022.429752079563,-191.29999999999927
2022-04-28,Thursday,17229.5,17110.75,BUY,17256.192471228653,-118.75
2022-04-29,Friday,17110.75,17066.05,BUY,17164.71819203456,-44.70000000000073
2022-05-02,Monday,17066.05,16692.75,SELL,17065.89898247189,373.2999999999993
2022-05-04,Wednesday,16692.75,16671.6,BUY,16758.09791071851,-21.150000000001455
2022-05-05,Thursday,16671.6,16440.25,BUY,16782.798042209528,-231.34999999999854
2022-05-06,Friday,16440.25,16310.05,SELL,16409.12865787972,130.20000000000073
2022-05-09,Monday,16310.05,16209.2,BUY,16313.112515701305,-100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16355.044562966543,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16099.390335415588,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,15810.728744560653,51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15885.74108094321,92.89999999999964
