Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2021-02-17,Wednesday,15197.9,15119.95,SELL,12175.262307086929,77.94999999999891
2021-02-18,Thursday,15119.95,15004.2,SELL,12170.596264032996,115.75
2021-02-19,Friday,15004.2,14642.25,SELL,12159.41422178831,361.9500000000007
2021-02-22,Monday,14642.25,14716.8,SELL,12145.60432784884,-74.54999999999927
2021-02-23,Tuesday,14716.8,14781.2,SELL,12135.949401687227,-64.40000000000146
2021-02-24,Wednesday,14781.2,15105.45,SELL,12136.286812928714,-324.25
2021-02-25,Thursday,15105.45,14522.4,SELL,12164.453379952627,583.0500000000011
2021-02-26,Friday,14522.4,14785.8,SELL,12135.491781312747,-263.39999999999964
2021-03-01,Monday,14785.8,14944.75,SELL,12131.828551792623,-158.95000000000073
2021-03-02,Tuesday,14944.75,15240.5,SELL,12143.773515369056,-295.75
2021-03-03,Wednesday,15240.5,15088.3,SELL,12164.743051663068,152.20000000000073
2021-03-04,Thursday,15088.3,14962.85,SELL,12162.142722075774,125.44999999999891
2021-03-05,Friday,14962.85,14963.0,SELL,12154.83207930553,-0.1499999999996362
2021-03-08,Monday,14963.0,15099.0,SELL,12157.087927570301,-136.0
2021-03-09,Tuesday,15099.0,15167.4,SELL,12159.124663118047,-68.39999999999964
2021-03-10,Wednesday,15167.4,15022.55,SELL,12169.491330388566,144.85000000000036
2021-03-12,Friday,15022.55,14923.05,SELL,12171.424607251123,99.5
2021-03-15,Monday,14923.05,14924.0,SELL,12151.40826798755,-0.9500000000007276
2021-03-16,Tuesday,14924.0,14706.1,SELL,12154.737927627739,217.89999999999964
2021-03-17,Wednesday,14706.1,14582.6,SELL,12145.24864274852,123.5
2021-03-18,Thursday,14582.6,14737.05,SELL,12132.766072588267,-154.4499999999989
2021-03-19,Friday,14737.05,14743.85,SELL,12114.5217770929,-6.800000000001091
2021-03-22,Monday,14743.85,14809.6,SELL,12130.199535144711,-65.75
2021-03-23,Tuesday,14809.6,14561.85,SELL,12138.011440964852,247.75
2021-03-24,Wednesday,14561.85,14348.25,SELL,12127.439864861954,213.60000000000036
2021-03-25,Thursday,14348.25,14518.25,SELL,12107.874802589704,-170.0
2021-03-26,Friday,14518.25,14853.55,SELL,12110.637619066361,-335.2999999999993
2021-03-30,Tuesday,14853.55,14690.7,SELL,12130.873572913237,162.84999999999854
2021-03-31,Wednesday,14690.7,14864.1,SELL,12136.164286167548,-173.39999999999964
2021-04-01,Thursday,14864.1,14650.45,SELL,12138.504468871984,213.64999999999964
2021-04-05,Monday,14650.45,14699.55,SELL,12131.743091715578,-49.099999999998545
2021-04-06,Tuesday,14699.55,14808.85,SELL,12129.910585116813,-109.30000000000109
2021-04-07,Wednesday,14808.85,14877.65,SELL,12134.946111950545,-68.79999999999927
2021-04-08,Thursday,14877.65,14838.05,SELL,12147.482782619698,39.600000000000364
2021-04-09,Friday,14838.05,14354.7,SELL,12144.727666312938,483.34999999999854
2021-04-12,Monday,14354.7,14525.7,SELL,12112.362815109707,-171.0
2021-04-13,Tuesday,14525.7,14587.35,SELL,12099.57775380547,-61.649999999999636
2021-04-15,Thursday,14587.35,14591.25,SELL,12110.180890228889,-3.899999999999636
2021-04-16,Friday,14591.25,14361.15,SELL,12122.527149385425,230.10000000000036
2021-04-19,Monday,14361.15,14280.05,SELL,12089.509060027687,81.10000000000036
2021-04-20,Tuesday,14280.05,14399.1,SELL,12102.578575167061,-119.05000000000109
2021-04-22,Thursday,14399.1,14331.7,SELL,12086.313182665843,67.39999999999964
2021-04-23,Friday,14331.7,14489.05,SELL,12096.05472017839,-157.34999999999854
2021-04-26,Monday,14489.05,14655.8,SELL,12108.673570619958,-166.75
2021-04-27,Tuesday,14655.8,14645.15,SELL,12116.18882954011,10.649999999999636
2021-05-03,Monday,14645.15,14507.1,SELL,12113.502570979412,138.04999999999927
2021-05-04,Tuesday,14507.1,14635.95,SELL,12123.744856648109,-128.85000000000036
2021-05-05,Wednesday,14635.95,14732.75,SELL,12119.154616485295,-96.79999999999927
2021-05-06,Thursday,14732.75,14810.35,SELL,12127.802494548137,-77.60000000000036
2021-05-07,Friday,14810.35,14949.4,SELL,12140.699125558463,-139.04999999999927
